A:  -1
D:  3
PC: 65535
22745	1100110111001101	(-12851)
22746	1100110111001101	(-12851)
22747	1100110111001101	(-12851)
22748	1100110111001101	(-12851)
22749	1100110111001101	(-12851)
22750	1100110111001101	(-12851)
22751	1100110111001101	(-12851)
22752	1100110111001101	(-12851)
22753	1100110111001101	(-12851)
22754	1100110111001101	(-12851)
22755	1100110111001101	(-12851)
22756	1100110111001101	(-12851)
22757	1100110111001101	(-12851)
22758	1100110111001101	(-12851)
22759	1100110111001101	(-12851)
22760	1100110111001101	(-12851)
22761	1100110111001101	(-12851)
22762	1100110111001101	(-12851)
22763	1100110111001101	(-12851)
22764	1100110111001101	(-12851)
22765	1100110111001101	(-12851)
22766	1100110111001101	(-12851)
22767	1100110111001101	(-12851)
22768	1100110111001101	(-12851)
22769	1100110111001101	(-12851)
22770	1100110111001101	(-12851)
22771	1100110111001101	(-12851)
22772	1100110111001101	(-12851)
22773	1100110111001101	(-12851)
22774	1100110111001101	(-12851)
22775	1100110111001101	(-12851)
22776	1100110111001101	(-12851)
22777	1100110111001101	(-12851)
22778	1100110111001101	(-12851)
22779	1100110111001101	(-12851)
22780	1100110111001101	(-12851)
22781	1100110111001101	(-12851)
22782	1100110111001101	(-12851)
22783	1100110111001101	(-12851)
22784	1100110111001101	(-12851)
22785	1100110111001101	(-12851)
22786	1100110111001101	(-12851)
22787	1100110111001101	(-12851)
22788	1100110111001101	(-12851)
22789	1100110111001101	(-12851)
22790	1100110111001101	(-12851)
22791	1100110111001101	(-12851)
22792	1100110111001101	(-12851)
22793	1100110111001101	(-12851)
22794	1100110111001101	(-12851)
22795	1100110111001101	(-12851)
22796	1100110111001101	(-12851)
22797	1100110111001101	(-12851)
22798	1100110111001101	(-12851)
22799	1100110111001101	(-12851)
22800	1100110111001101	(-12851)
22801	1100110111001101	(-12851)
22802	1100110111001101	(-12851)
22803	1100110111001101	(-12851)
22804	1100110111001101	(-12851)
22805	1100110111001101	(-12851)
22806	1100110111001101	(-12851)
22807	1100110111001101	(-12851)
22808	1100110111001101	(-12851)
22809	1100110111001101	(-12851)
22810	1100110111001101	(-12851)
22811	1100110111001101	(-12851)
22812	1100110111001101	(-12851)
22813	1100110111001101	(-12851)
22814	1100110111001101	(-12851)
22815	1100110111001101	(-12851)
22816	1100110111001101	(-12851)
22817	1100110111001101	(-12851)
22818	1100110111001101	(-12851)
22819	1100110111001101	(-12851)
22820	1100110111001101	(-12851)
22821	1100110111001101	(-12851)
22822	1100110111001101	(-12851)
22823	1100110111001101	(-12851)
22824	1100110111001101	(-12851)
22825	1100110111001101	(-12851)
22826	1100110111001101	(-12851)
22827	1100110111001101	(-12851)
22828	1100110111001101	(-12851)
22829	1100110111001101	(-12851)
22830	1100110111001101	(-12851)
22831	1100110111001101	(-12851)
22832	1100110111001101	(-12851)
22833	1100110111001101	(-12851)
22834	1100110111001101	(-12851)
22835	1100110111001101	(-12851)
22836	1100110111001101	(-12851)
22837	1100110111001101	(-12851)
22838	1100110111001101	(-12851)
22839	1100110111001101	(-12851)
22840	1100110111001101	(-12851)
22841	1100110111001101	(-12851)
22842	1100110111001101	(-12851)
22843	1100110111001101	(-12851)
22844	1100110111001101	(-12851)
22845	1100110111001101	(-12851)
22846	1100110111001101	(-12851)
22847	1100110111001101	(-12851)
22848	1100110111001101	(-12851)
22849	1100110111001101	(-12851)
22850	1100110111001101	(-12851)
22851	1100110111001101	(-12851)
22852	1100110111001101	(-12851)
22853	1100110111001101	(-12851)
22854	1100110111001101	(-12851)
22855	1100110111001101	(-12851)
22856	1100110111001101	(-12851)
22857	1100110111001101	(-12851)
22858	1100110111001101	(-12851)
22859	1100110111001101	(-12851)
22860	1100110111001101	(-12851)
22861	1100110111001101	(-12851)
22862	1100110111001101	(-12851)
22863	1100110111001101	(-12851)
22864	1100110111001101	(-12851)
22865	1100110111001101	(-12851)
22866	1100110111001101	(-12851)
22867	1100110111001101	(-12851)
22868	1100110111001101	(-12851)
22869	1100110111001101	(-12851)
22870	1100110111001101	(-12851)
22871	1100110111001101	(-12851)
22872	1100110111001101	(-12851)
22873	1100110111001101	(-12851)
22874	1100110111001101	(-12851)
22875	1100110111001101	(-12851)
22876	1100110111001101	(-12851)
22877	1100110111001101	(-12851)
22878	1100110111001101	(-12851)
22879	1100110111001101	(-12851)
22880	1100110111001101	(-12851)
22881	1100110111001101	(-12851)
22882	1100110111001101	(-12851)
22883	1100110111001101	(-12851)
22884	1100110111001101	(-12851)
22885	1100110111001101	(-12851)
22886	1100110111001101	(-12851)
22887	1100110111001101	(-12851)
22888	1100110111001101	(-12851)
22889	1100110111001101	(-12851)
22890	1100110111001101	(-12851)
22891	1100110111001101	(-12851)
22892	1100110111001101	(-12851)
22893	1100110111001101	(-12851)
22894	1100110111001101	(-12851)
22895	1100110111001101	(-12851)
22896	1100110111001101	(-12851)
22897	1100110111001101	(-12851)
22898	1100110111001101	(-12851)
22899	1100110111001101	(-12851)
22900	1100110111001101	(-12851)
22901	1100110111001101	(-12851)
22902	1100110111001101	(-12851)
22903	1100110111001101	(-12851)
22904	1100110111001101	(-12851)
22905	1100110111001101	(-12851)
22906	1100110111001101	(-12851)
22907	1100110111001101	(-12851)
22908	1100110111001101	(-12851)
22909	1100110111001101	(-12851)
22910	1100110111001101	(-12851)
22911	1100110111001101	(-12851)
22912	1100110111001101	(-12851)
22913	1100110111001101	(-12851)
22914	1100110111001101	(-12851)
22915	1100110111001101	(-12851)
22916	1100110111001101	(-12851)
22917	1100110111001101	(-12851)
22918	1100110111001101	(-12851)
22919	1100110111001101	(-12851)
22920	1100110111001101	(-12851)
22921	1100110111001101	(-12851)
22922	1100110111001101	(-12851)
22923	1100110111001101	(-12851)
22924	1100110111001101	(-12851)
22925	1100110111001101	(-12851)
22926	1100110111001101	(-12851)
22927	1100110111001101	(-12851)
22928	1100110111001101	(-12851)
22929	1100110111001101	(-12851)
22930	1100110111001101	(-12851)
22931	1100110111001101	(-12851)
22932	1100110111001101	(-12851)
22933	1100110111001101	(-12851)
22934	1100110111001101	(-12851)
22935	1100110111001101	(-12851)
22936	1100110111001101	(-12851)
22937	1100110111001101	(-12851)
22938	1100110111001101	(-12851)
22939	1100110111001101	(-12851)
22940	1100110111001101	(-12851)
22941	1100110111001101	(-12851)
22942	1100110111001101	(-12851)
22943	1100110111001101	(-12851)
22944	1100110111001101	(-12851)
22945	1100110111001101	(-12851)
22946	1100110111001101	(-12851)
22947	1100110111001101	(-12851)
22948	1100110111001101	(-12851)
22949	1100110111001101	(-12851)
22950	1100110111001101	(-12851)
22951	1100110111001101	(-12851)
22952	1100110111001101	(-12851)
22953	1100110111001101	(-12851)
22954	1100110111001101	(-12851)
22955	1100110111001101	(-12851)
22956	1100110111001101	(-12851)
22957	1100110111001101	(-12851)
22958	1100110111001101	(-12851)
22959	1100110111001101	(-12851)
22960	1100110111001101	(-12851)
22961	1100110111001101	(-12851)
22962	1100110111001101	(-12851)
22963	1100110111001101	(-12851)
22964	1100110111001101	(-12851)
22965	1100110111001101	(-12851)
22966	1100110111001101	(-12851)
22967	1100110111001101	(-12851)
22968	1100110111001101	(-12851)
22969	1100110111001101	(-12851)
22970	1100110111001101	(-12851)
22971	1100110111001101	(-12851)
22972	1100110111001101	(-12851)
22973	1100110111001101	(-12851)
22974	1100110111001101	(-12851)
22975	1100110111001101	(-12851)
22976	1100110111001101	(-12851)
22977	1100110111001101	(-12851)
22978	1100110111001101	(-12851)
22979	1100110111001101	(-12851)
22980	1100110111001101	(-12851)
22981	1100110111001101	(-12851)
22982	1100110111001101	(-12851)
22983	1100110111001101	(-12851)
22984	1100110111001101	(-12851)
22985	1100110111001101	(-12851)
22986	1100110111001101	(-12851)
22987	1100110111001101	(-12851)
22988	1100110111001101	(-12851)
22989	1100110111001101	(-12851)
22990	1100110111001101	(-12851)
22991	1100110111001101	(-12851)
22992	1100110111001101	(-12851)
22993	1100110111001101	(-12851)
22994	1100110111001101	(-12851)
22995	1100110111001101	(-12851)
22996	1100110111001101	(-12851)
22997	1100110111001101	(-12851)
22998	1100110111001101	(-12851)
22999	1100110111001101	(-12851)
23000	1100110111001101	(-12851)
23001	1100110111001101	(-12851)
23002	1100110111001101	(-12851)
23003	1100110111001101	(-12851)
23004	1100110111001101	(-12851)
23005	1100110111001101	(-12851)
23006	1100110111001101	(-12851)
23007	1100110111001101	(-12851)
23008	1100110111001101	(-12851)
23009	1100110111001101	(-12851)
23010	1100110111001101	(-12851)
23011	1100110111001101	(-12851)
23012	1100110111001101	(-12851)
23013	1100110111001101	(-12851)
23014	1100110111001101	(-12851)
23015	1100110111001101	(-12851)
23016	1100110111001101	(-12851)
23017	1100110111001101	(-12851)
23018	1100110111001101	(-12851)
23019	1100110111001101	(-12851)
23020	1100110111001101	(-12851)
23021	1100110111001101	(-12851)
23022	1100110111001101	(-12851)
23023	1100110111001101	(-12851)
23024	1100110111001101	(-12851)
23025	1100110111001101	(-12851)
23026	1100110111001101	(-12851)
23027	1100110111001101	(-12851)
23028	1100110111001101	(-12851)
23029	1100110111001101	(-12851)
23030	1100110111001101	(-12851)
23031	1100110111001101	(-12851)
23032	1100110111001101	(-12851)
23033	1100110111001101	(-12851)
23034	1100110111001101	(-12851)
23035	1100110111001101	(-12851)
23036	1100110111001101	(-12851)
23037	1100110111001101	(-12851)
23038	1100110111001101	(-12851)
23039	1100110111001101	(-12851)
23040	1100110111001101	(-12851)
23041	1100110111001101	(-12851)
23042	1100110111001101	(-12851)
23043	1100110111001101	(-12851)
23044	1100110111001101	(-12851)
23045	1100110111001101	(-12851)
23046	1100110111001101	(-12851)
23047	1100110111001101	(-12851)
23048	1100110111001101	(-12851)
23049	1100110111001101	(-12851)
23050	1100110111001101	(-12851)
23051	1100110111001101	(-12851)
23052	1100110111001101	(-12851)
23053	1100110111001101	(-12851)
23054	1100110111001101	(-12851)
23055	1100110111001101	(-12851)
23056	1100110111001101	(-12851)
23057	1100110111001101	(-12851)
23058	1100110111001101	(-12851)
23059	1100110111001101	(-12851)
23060	1100110111001101	(-12851)
23061	1100110111001101	(-12851)
23062	1100110111001101	(-12851)
23063	1100110111001101	(-12851)
23064	1100110111001101	(-12851)
23065	1100110111001101	(-12851)
23066	1100110111001101	(-12851)
23067	1100110111001101	(-12851)
23068	1100110111001101	(-12851)
23069	1100110111001101	(-12851)
23070	1100110111001101	(-12851)
23071	1100110111001101	(-12851)
23072	1100110111001101	(-12851)
23073	1100110111001101	(-12851)
23074	1100110111001101	(-12851)
23075	1100110111001101	(-12851)
23076	1100110111001101	(-12851)
23077	1100110111001101	(-12851)
23078	1100110111001101	(-12851)
23079	1100110111001101	(-12851)
23080	1100110111001101	(-12851)
23081	1100110111001101	(-12851)
23082	1100110111001101	(-12851)
23083	1100110111001101	(-12851)
23084	1100110111001101	(-12851)
23085	1100110111001101	(-12851)
23086	1100110111001101	(-12851)
23087	1100110111001101	(-12851)
23088	1100110111001101	(-12851)
23089	1100110111001101	(-12851)
23090	1100110111001101	(-12851)
23091	1100110111001101	(-12851)
23092	1100110111001101	(-12851)
23093	1100110111001101	(-12851)
23094	1100110111001101	(-12851)
23095	1100110111001101	(-12851)
23096	1100110111001101	(-12851)
23097	1100110111001101	(-12851)
23098	1100110111001101	(-12851)
23099	1100110111001101	(-12851)
23100	1100110111001101	(-12851)
23101	1100110111001101	(-12851)
23102	1100110111001101	(-12851)
23103	1100110111001101	(-12851)
23104	1100110111001101	(-12851)
23105	1100110111001101	(-12851)
23106	1100110111001101	(-12851)
23107	1100110111001101	(-12851)
23108	1100110111001101	(-12851)
23109	1100110111001101	(-12851)
23110	1100110111001101	(-12851)
23111	1100110111001101	(-12851)
23112	1100110111001101	(-12851)
23113	1100110111001101	(-12851)
23114	1100110111001101	(-12851)
23115	1100110111001101	(-12851)
23116	1100110111001101	(-12851)
23117	1100110111001101	(-12851)
23118	1100110111001101	(-12851)
23119	1100110111001101	(-12851)
23120	1100110111001101	(-12851)
23121	1100110111001101	(-12851)
23122	1100110111001101	(-12851)
23123	1100110111001101	(-12851)
23124	1100110111001101	(-12851)
23125	1100110111001101	(-12851)
23126	1100110111001101	(-12851)
23127	1100110111001101	(-12851)
23128	1100110111001101	(-12851)
23129	1100110111001101	(-12851)
23130	1100110111001101	(-12851)
23131	1100110111001101	(-12851)
23132	1100110111001101	(-12851)
23133	1100110111001101	(-12851)
23134	1100110111001101	(-12851)
23135	1100110111001101	(-12851)
23136	1100110111001101	(-12851)
23137	1100110111001101	(-12851)
23138	1100110111001101	(-12851)
23139	1100110111001101	(-12851)
23140	1100110111001101	(-12851)
23141	1100110111001101	(-12851)
23142	1100110111001101	(-12851)
23143	1100110111001101	(-12851)
23144	1100110111001101	(-12851)
23145	1100110111001101	(-12851)
23146	1100110111001101	(-12851)
23147	1100110111001101	(-12851)
23148	1100110111001101	(-12851)
23149	1100110111001101	(-12851)
23150	1100110111001101	(-12851)
23151	1100110111001101	(-12851)
23152	1100110111001101	(-12851)
23153	1100110111001101	(-12851)
23154	1100110111001101	(-12851)
23155	1100110111001101	(-12851)
23156	1100110111001101	(-12851)
23157	1100110111001101	(-12851)
23158	1100110111001101	(-12851)
23159	1100110111001101	(-12851)
23160	1100110111001101	(-12851)
23161	1100110111001101	(-12851)
23162	1100110111001101	(-12851)
23163	1100110111001101	(-12851)
23164	1100110111001101	(-12851)
23165	1100110111001101	(-12851)
23166	1100110111001101	(-12851)
23167	1100110111001101	(-12851)
23168	1100110111001101	(-12851)
23169	1100110111001101	(-12851)
23170	1100110111001101	(-12851)
23171	1100110111001101	(-12851)
23172	1100110111001101	(-12851)
23173	1100110111001101	(-12851)
23174	1100110111001101	(-12851)
23175	1100110111001101	(-12851)
23176	1100110111001101	(-12851)
23177	1100110111001101	(-12851)
23178	1100110111001101	(-12851)
23179	1100110111001101	(-12851)
23180	1100110111001101	(-12851)
23181	1100110111001101	(-12851)
23182	1100110111001101	(-12851)
23183	1100110111001101	(-12851)
23184	1100110111001101	(-12851)
23185	1100110111001101	(-12851)
23186	1100110111001101	(-12851)
23187	1100110111001101	(-12851)
23188	1100110111001101	(-12851)
23189	1100110111001101	(-12851)
23190	1100110111001101	(-12851)
23191	1100110111001101	(-12851)
23192	1100110111001101	(-12851)
23193	1100110111001101	(-12851)
23194	1100110111001101	(-12851)
23195	1100110111001101	(-12851)
23196	1100110111001101	(-12851)
23197	1100110111001101	(-12851)
23198	1100110111001101	(-12851)
23199	1100110111001101	(-12851)
23200	1100110111001101	(-12851)
23201	1100110111001101	(-12851)
23202	1100110111001101	(-12851)
23203	1100110111001101	(-12851)
23204	1100110111001101	(-12851)
23205	1100110111001101	(-12851)
23206	1100110111001101	(-12851)
23207	1100110111001101	(-12851)
23208	1100110111001101	(-12851)
23209	1100110111001101	(-12851)
23210	1100110111001101	(-12851)
23211	1100110111001101	(-12851)
23212	1100110111001101	(-12851)
23213	1100110111001101	(-12851)
23214	1100110111001101	(-12851)
23215	1100110111001101	(-12851)
23216	1100110111001101	(-12851)
23217	1100110111001101	(-12851)
23218	1100110111001101	(-12851)
23219	1100110111001101	(-12851)
23220	1100110111001101	(-12851)
23221	1100110111001101	(-12851)
23222	1100110111001101	(-12851)
23223	1100110111001101	(-12851)
23224	1100110111001101	(-12851)
23225	1100110111001101	(-12851)
23226	1100110111001101	(-12851)
23227	1100110111001101	(-12851)
23228	1100110111001101	(-12851)
23229	1100110111001101	(-12851)
23230	1100110111001101	(-12851)
23231	1100110111001101	(-12851)
23232	1100110111001101	(-12851)
23233	1100110111001101	(-12851)
23234	1100110111001101	(-12851)
23235	1100110111001101	(-12851)
23236	1100110111001101	(-12851)
23237	1100110111001101	(-12851)
23238	1100110111001101	(-12851)
23239	1100110111001101	(-12851)
23240	1100110111001101	(-12851)
23241	1100110111001101	(-12851)
23242	1100110111001101	(-12851)
23243	1100110111001101	(-12851)
23244	1100110111001101	(-12851)
23245	1100110111001101	(-12851)
23246	1100110111001101	(-12851)
23247	1100110111001101	(-12851)
23248	1100110111001101	(-12851)
23249	1100110111001101	(-12851)
23250	1100110111001101	(-12851)
23251	1100110111001101	(-12851)
23252	1100110111001101	(-12851)
23253	1100110111001101	(-12851)
23254	1100110111001101	(-12851)
23255	1100110111001101	(-12851)
23256	1100110111001101	(-12851)
23257	1100110111001101	(-12851)
23258	1100110111001101	(-12851)
23259	1100110111001101	(-12851)
23260	1100110111001101	(-12851)
23261	1100110111001101	(-12851)
23262	1100110111001101	(-12851)
23263	1100110111001101	(-12851)
23264	1100110111001101	(-12851)
23265	1100110111001101	(-12851)
23266	1100110111001101	(-12851)
23267	1100110111001101	(-12851)
23268	1100110111001101	(-12851)
23269	1100110111001101	(-12851)
23270	1100110111001101	(-12851)
23271	1100110111001101	(-12851)
23272	1100110111001101	(-12851)
23273	1100110111001101	(-12851)
23274	1100110111001101	(-12851)
23275	1100110111001101	(-12851)
23276	1100110111001101	(-12851)
23277	1100110111001101	(-12851)
23278	1100110111001101	(-12851)
23279	1100110111001101	(-12851)
23280	1100110111001101	(-12851)
23281	1100110111001101	(-12851)
23282	1100110111001101	(-12851)
23283	1100110111001101	(-12851)
23284	1100110111001101	(-12851)
23285	1100110111001101	(-12851)
23286	1100110111001101	(-12851)
23287	1100110111001101	(-12851)
23288	1100110111001101	(-12851)
23289	1100110111001101	(-12851)
23290	1100110111001101	(-12851)
23291	1100110111001101	(-12851)
23292	1100110111001101	(-12851)
23293	1100110111001101	(-12851)
23294	1100110111001101	(-12851)
23295	1100110111001101	(-12851)
23296	1100110111001101	(-12851)
23297	1100110111001101	(-12851)
23298	1100110111001101	(-12851)
23299	1100110111001101	(-12851)
23300	1100110111001101	(-12851)
23301	1100110111001101	(-12851)
23302	1100110111001101	(-12851)
23303	1100110111001101	(-12851)
23304	1100110111001101	(-12851)
23305	1100110111001101	(-12851)
23306	1100110111001101	(-12851)
23307	1100110111001101	(-12851)
23308	1100110111001101	(-12851)
23309	1100110111001101	(-12851)
23310	1100110111001101	(-12851)
23311	1100110111001101	(-12851)
23312	1100110111001101	(-12851)
23313	1100110111001101	(-12851)
23314	1100110111001101	(-12851)
23315	1100110111001101	(-12851)
23316	1100110111001101	(-12851)
23317	1100110111001101	(-12851)
23318	1100110111001101	(-12851)
23319	1100110111001101	(-12851)
23320	1100110111001101	(-12851)
23321	1100110111001101	(-12851)
23322	1100110111001101	(-12851)
23323	1100110111001101	(-12851)
23324	1100110111001101	(-12851)
23325	1100110111001101	(-12851)
23326	1100110111001101	(-12851)
23327	1100110111001101	(-12851)
23328	1100110111001101	(-12851)
23329	1100110111001101	(-12851)
23330	1100110111001101	(-12851)
23331	1100110111001101	(-12851)
23332	1100110111001101	(-12851)
23333	1100110111001101	(-12851)
23334	1100110111001101	(-12851)
23335	1100110111001101	(-12851)
23336	1100110111001101	(-12851)
23337	1100110111001101	(-12851)
23338	1100110111001101	(-12851)
23339	1100110111001101	(-12851)
23340	1100110111001101	(-12851)
23341	1100110111001101	(-12851)
23342	1100110111001101	(-12851)
23343	1100110111001101	(-12851)
23344	1100110111001101	(-12851)
23345	1100110111001101	(-12851)
23346	1100110111001101	(-12851)
23347	1100110111001101	(-12851)
23348	1100110111001101	(-12851)
23349	1100110111001101	(-12851)
23350	1100110111001101	(-12851)
23351	1100110111001101	(-12851)
23352	1100110111001101	(-12851)
23353	1100110111001101	(-12851)
23354	1100110111001101	(-12851)
23355	1100110111001101	(-12851)
23356	1100110111001101	(-12851)
23357	1100110111001101	(-12851)
23358	1100110111001101	(-12851)
23359	1100110111001101	(-12851)
23360	1100110111001101	(-12851)
23361	1100110111001101	(-12851)
23362	1100110111001101	(-12851)
23363	1100110111001101	(-12851)
23364	1100110111001101	(-12851)
23365	1100110111001101	(-12851)
23366	1100110111001101	(-12851)
23367	1100110111001101	(-12851)
23368	1100110111001101	(-12851)
23369	1100110111001101	(-12851)
23370	1100110111001101	(-12851)
23371	1100110111001101	(-12851)
23372	1100110111001101	(-12851)
23373	1100110111001101	(-12851)
23374	1100110111001101	(-12851)
23375	1100110111001101	(-12851)
23376	1100110111001101	(-12851)
23377	1100110111001101	(-12851)
23378	1100110111001101	(-12851)
23379	1100110111001101	(-12851)
23380	1100110111001101	(-12851)
23381	1100110111001101	(-12851)
23382	1100110111001101	(-12851)
23383	1100110111001101	(-12851)
23384	1100110111001101	(-12851)
23385	1100110111001101	(-12851)
23386	1100110111001101	(-12851)
23387	1100110111001101	(-12851)
23388	1100110111001101	(-12851)
23389	1100110111001101	(-12851)
23390	1100110111001101	(-12851)
23391	1100110111001101	(-12851)
23392	1100110111001101	(-12851)
23393	1100110111001101	(-12851)
23394	1100110111001101	(-12851)
23395	1100110111001101	(-12851)
23396	1100110111001101	(-12851)
23397	1100110111001101	(-12851)
23398	1100110111001101	(-12851)
23399	1100110111001101	(-12851)
23400	1100110111001101	(-12851)
23401	1100110111001101	(-12851)
23402	1100110111001101	(-12851)
23403	1100110111001101	(-12851)
23404	1100110111001101	(-12851)
23405	1100110111001101	(-12851)
23406	1100110111001101	(-12851)
23407	1100110111001101	(-12851)
23408	1100110111001101	(-12851)
23409	1100110111001101	(-12851)
23410	1100110111001101	(-12851)
23411	1100110111001101	(-12851)
23412	1100110111001101	(-12851)
23413	1100110111001101	(-12851)
23414	1100110111001101	(-12851)
23415	1100110111001101	(-12851)
23416	1100110111001101	(-12851)
23417	1100110111001101	(-12851)
23418	1100110111001101	(-12851)
23419	1100110111001101	(-12851)
23420	1100110111001101	(-12851)
23421	1100110111001101	(-12851)
23422	1100110111001101	(-12851)
23423	1100110111001101	(-12851)
23424	1100110111001101	(-12851)
23425	1100110111001101	(-12851)
23426	1100110111001101	(-12851)
23427	1100110111001101	(-12851)
23428	1100110111001101	(-12851)
23429	1100110111001101	(-12851)
23430	1100110111001101	(-12851)
23431	1100110111001101	(-12851)
23432	1100110111001101	(-12851)
23433	1100110111001101	(-12851)
23434	1100110111001101	(-12851)
23435	1100110111001101	(-12851)
23436	1100110111001101	(-12851)
23437	1100110111001101	(-12851)
23438	1100110111001101	(-12851)
23439	1100110111001101	(-12851)
23440	1100110111001101	(-12851)
23441	1100110111001101	(-12851)
23442	1100110111001101	(-12851)
23443	1100110111001101	(-12851)
23444	1100110111001101	(-12851)
23445	1100110111001101	(-12851)
23446	1100110111001101	(-12851)
23447	1100110111001101	(-12851)
23448	1100110111001101	(-12851)
23449	1100110111001101	(-12851)
23450	1100110111001101	(-12851)
23451	1100110111001101	(-12851)
23452	1100110111001101	(-12851)
23453	1100110111001101	(-12851)
23454	1100110111001101	(-12851)
23455	1100110111001101	(-12851)
23456	1100110111001101	(-12851)
23457	1100110111001101	(-12851)
23458	1100110111001101	(-12851)
23459	1100110111001101	(-12851)
23460	1100110111001101	(-12851)
23461	1100110111001101	(-12851)
23462	1100110111001101	(-12851)
23463	1100110111001101	(-12851)
23464	1100110111001101	(-12851)
23465	1100110111001101	(-12851)
23466	1100110111001101	(-12851)
23467	1100110111001101	(-12851)
23468	1100110111001101	(-12851)
23469	1100110111001101	(-12851)
23470	1100110111001101	(-12851)
23471	1100110111001101	(-12851)
23472	1100110111001101	(-12851)
23473	1100110111001101	(-12851)
23474	1100110111001101	(-12851)
23475	1100110111001101	(-12851)
23476	1100110111001101	(-12851)
23477	1100110111001101	(-12851)
23478	1100110111001101	(-12851)
23479	1100110111001101	(-12851)
23480	1100110111001101	(-12851)
23481	1100110111001101	(-12851)
23482	1100110111001101	(-12851)
23483	1100110111001101	(-12851)
23484	1100110111001101	(-12851)
23485	1100110111001101	(-12851)
23486	1100110111001101	(-12851)
23487	1100110111001101	(-12851)
23488	1100110111001101	(-12851)
23489	1100110111001101	(-12851)
23490	1100110111001101	(-12851)
23491	1100110111001101	(-12851)
23492	1100110111001101	(-12851)
23493	1100110111001101	(-12851)
23494	1100110111001101	(-12851)
23495	1100110111001101	(-12851)
23496	1100110111001101	(-12851)
23497	1100110111001101	(-12851)
23498	1100110111001101	(-12851)
23499	1100110111001101	(-12851)
23500	1100110111001101	(-12851)
23501	1100110111001101	(-12851)
23502	1100110111001101	(-12851)
23503	1100110111001101	(-12851)
23504	1100110111001101	(-12851)
23505	1100110111001101	(-12851)
23506	1100110111001101	(-12851)
23507	1100110111001101	(-12851)
23508	1100110111001101	(-12851)
23509	1100110111001101	(-12851)
23510	1100110111001101	(-12851)
23511	1100110111001101	(-12851)
23512	1100110111001101	(-12851)
23513	1100110111001101	(-12851)
23514	1100110111001101	(-12851)
23515	1100110111001101	(-12851)
23516	1100110111001101	(-12851)
23517	1100110111001101	(-12851)
23518	1100110111001101	(-12851)
23519	1100110111001101	(-12851)
23520	1100110111001101	(-12851)
23521	1100110111001101	(-12851)
23522	1100110111001101	(-12851)
23523	1100110111001101	(-12851)
23524	1100110111001101	(-12851)
23525	1100110111001101	(-12851)
23526	1100110111001101	(-12851)
23527	1100110111001101	(-12851)
23528	1100110111001101	(-12851)
23529	1100110111001101	(-12851)
23530	1100110111001101	(-12851)
23531	1100110111001101	(-12851)
23532	1100110111001101	(-12851)
23533	1100110111001101	(-12851)
23534	1100110111001101	(-12851)
23535	1100110111001101	(-12851)
23536	1100110111001101	(-12851)
23537	1100110111001101	(-12851)
23538	1100110111001101	(-12851)
23539	1100110111001101	(-12851)
23540	1100110111001101	(-12851)
23541	1100110111001101	(-12851)
23542	1100110111001101	(-12851)
23543	1100110111001101	(-12851)
23544	1100110111001101	(-12851)
23545	1100110111001101	(-12851)
23546	1100110111001101	(-12851)
23547	1100110111001101	(-12851)
23548	1100110111001101	(-12851)
23549	1100110111001101	(-12851)
23550	1100110111001101	(-12851)
23551	1100110111001101	(-12851)
23552	1100110111001101	(-12851)
23553	1100110111001101	(-12851)
23554	1100110111001101	(-12851)
23555	1100110111001101	(-12851)
23556	1100110111001101	(-12851)
23557	1100110111001101	(-12851)
23558	1100110111001101	(-12851)
23559	1100110111001101	(-12851)
23560	1100110111001101	(-12851)
23561	1100110111001101	(-12851)
23562	1100110111001101	(-12851)
23563	1100110111001101	(-12851)
23564	1100110111001101	(-12851)
23565	1100110111001101	(-12851)
23566	1100110111001101	(-12851)
23567	1100110111001101	(-12851)
23568	1100110111001101	(-12851)
23569	1100110111001101	(-12851)
23570	1100110111001101	(-12851)
23571	1100110111001101	(-12851)
23572	1100110111001101	(-12851)
23573	1100110111001101	(-12851)
23574	1100110111001101	(-12851)
23575	1100110111001101	(-12851)
23576	1100110111001101	(-12851)
23577	1100110111001101	(-12851)
23578	1100110111001101	(-12851)
23579	1100110111001101	(-12851)
23580	1100110111001101	(-12851)
23581	1100110111001101	(-12851)
23582	1100110111001101	(-12851)
23583	1100110111001101	(-12851)
23584	1100110111001101	(-12851)
23585	1100110111001101	(-12851)
23586	1100110111001101	(-12851)
23587	1100110111001101	(-12851)
23588	1100110111001101	(-12851)
23589	1100110111001101	(-12851)
23590	1100110111001101	(-12851)
23591	1100110111001101	(-12851)
23592	1100110111001101	(-12851)
23593	1100110111001101	(-12851)
23594	1100110111001101	(-12851)
23595	1100110111001101	(-12851)
23596	1100110111001101	(-12851)
23597	1100110111001101	(-12851)
23598	1100110111001101	(-12851)
23599	1100110111001101	(-12851)
23600	1100110111001101	(-12851)
23601	1100110111001101	(-12851)
23602	1100110111001101	(-12851)
23603	1100110111001101	(-12851)
23604	1100110111001101	(-12851)
23605	1100110111001101	(-12851)
23606	1100110111001101	(-12851)
23607	1100110111001101	(-12851)
23608	1100110111001101	(-12851)
23609	1100110111001101	(-12851)
23610	1100110111001101	(-12851)
23611	1100110111001101	(-12851)
23612	1100110111001101	(-12851)
23613	1100110111001101	(-12851)
23614	1100110111001101	(-12851)
23615	1100110111001101	(-12851)
23616	1100110111001101	(-12851)
23617	1100110111001101	(-12851)
